method,run,iteration,train_episode_returns
Rainbow,0.0,22.0,4414.8230088495575
Rainbow,0.0,23.0,4654.7945205479455
Rainbow,0.0,24.0,5159.756097560976
Rainbow,0.0,25.0,5007.894736842105
Rainbow,0.0,26.0,5111.594202898551
Rainbow,0.0,27.0,4984.905660377359
Rainbow,0.0,28.0,4862.735849056604
Rainbow,0.0,29.0,4899.528301886792
Rainbow,0.0,30.0,4947.142857142857
Rainbow,0.0,31.0,4978.125
Rainbow,0.0,32.0,5083.492822966507
Rainbow,0.0,33.0,5347.277227722772
Rainbow,0.0,34.0,5353.960396039604
Rainbow,0.0,35.0,5414.5
Rainbow,0.0,36.0,5207.804878048781
Rainbow,0.0,37.0,5205.502392344498
Rainbow,0.0,38.0,5240.821256038647
Rainbow,0.0,39.0,5047.630331753555
Rainbow,0.0,40.0,5380.940594059406
Rainbow,0.0,41.0,5819.791666666667
Rainbow,0.0,42.0,5348.768472906404
Rainbow,0.0,43.0,5386.699507389162
Rainbow,0.0,44.0,5507.462686567164
Rainbow,0.0,45.0,5797.938144329897
Rainbow,0.0,46.0,5750.777202072539
Rainbow,0.0,47.0,5898.1578947368425
Rainbow,0.0,48.0,5359.75
Rainbow,0.0,49.0,5405.14705882353
Rainbow,0.0,50.0,5224.63768115942
Rainbow,0.0,51.0,5809.067357512953
Rainbow,0.0,52.0,5547.959183673469
Rainbow,0.0,53.0,5616.919191919192
Rainbow,0.0,54.0,5632.828282828283
Rainbow,0.0,55.0,5669.270833333333
Rainbow,0.0,56.0,5761.340206185567
Rainbow,0.0,57.0,6007.591623036649
Rainbow,0.0,58.0,5925.647668393783
Rainbow,0.0,59.0,5701.776649746193
Rainbow,0.0,60.0,5523.75
Rainbow,0.0,61.0,5942.708333333333
Rainbow,0.0,62.0,6103.208556149732
Rainbow,0.0,63.0,5915.789473684211
Rainbow,0.0,64.0,5735.10101010101
Rainbow,0.0,65.0,5926.052631578948
Rainbow,0.0,66.0,6388.586956521739
Rainbow,0.0,67.0,6139.304812834224
Rainbow,0.0,68.0,5926.041666666667
Rainbow,0.0,69.0,6026.424870466321
Rainbow,0.0,70.0,6356.284153005465
Rainbow,0.0,71.0,5807.512953367876
Rainbow,0.0,72.0,5628.172588832487
Rainbow,0.0,73.0,6397.540983606557
Rainbow,0.0,74.0,6451.648351648351
Rainbow,0.0,75.0,6199.202127659574
Rainbow,0.0,76.0,6394.565217391304
Rainbow,0.0,77.0,6257.608695652174
Rainbow,0.0,78.0,6132.978723404255
Rainbow,0.0,79.0,6643.016759776537
Rainbow,0.0,80.0,7077.586206896552
Rainbow,0.0,81.0,6152.645502645502
Rainbow,0.0,82.0,7177.941176470588
Rainbow,0.0,83.0,6772.651933701657
Rainbow,0.0,84.0,6951.666666666667
Rainbow,0.0,85.0,7186.494252873563
Rainbow,0.0,86.0,7223.391812865497
Rainbow,0.0,87.0,7586.25730994152
Rainbow,0.0,88.0,7295.428571428572
Rainbow,0.0,89.0,7689.880952380952
Rainbow,0.0,90.0,7315.80459770115
Rainbow,0.0,91.0,7743.452380952381
Rainbow,0.0,92.0,7781.024096385542
Rainbow,0.0,93.0,8216.666666666666
Rainbow,0.0,94.0,8331.515151515152
Rainbow,0.0,95.0,8575.155279503106
Rainbow,0.0,96.0,8783.018867924528
Rainbow,0.0,97.0,9433.870967741936
Rainbow,0.0,98.0,8363.253012048193
Rainbow,0.0,99.0,9533.333333333334
Rainbow,0.0,0.0,262.5581395348837
Rainbow,0.0,1.0,382.907133243607
Rainbow,0.0,2.0,774.8427672955975
Rainbow,0.0,3.0,1130.3652968036529
