method,run,iteration,train_episode_returns
Rainbow,0.0,10.0,3422.8865979381444
Rainbow,0.0,11.0,3327.7
Rainbow,0.0,12.0,3470.050505050505
Rainbow,0.0,13.0,3971.483516483516
Rainbow,0.0,14.0,4038.4615384615386
Rainbow,0.0,15.0,3332.429906542056
Rainbow,0.0,16.0,4352.747252747253
Rainbow,0.0,17.0,4010.578947368421
Rainbow,0.0,18.0,3839.536082474227
Rainbow,0.0,19.0,4293.097826086957
Rainbow,0.0,20.0,4558.820224719101
Rainbow,0.0,21.0,4104.734042553191
Rainbow,0.0,22.0,4342.692307692308
Rainbow,0.0,23.0,4628.202247191011
Rainbow,0.0,24.0,4766.277777777777
Rainbow,0.0,25.0,4404.076086956522
Rainbow,0.0,26.0,4744.318181818182
Rainbow,0.0,27.0,5148.511904761905
Rainbow,0.0,28.0,5169.939759036145
Rainbow,0.0,29.0,4604.444444444444
Rainbow,0.0,30.0,5109.047619047619
Rainbow,0.0,31.0,5314.634146341464
Rainbow,0.0,32.0,5306.768292682927
Rainbow,0.0,33.0,5651.455696202532
Rainbow,0.0,34.0,5516.481481481482
Rainbow,0.0,35.0,5470.304878048781
Rainbow,0.0,36.0,5439.756097560976
Rainbow,0.0,37.0,5144.277108433735
Rainbow,0.0,38.0,5222.289156626506
Rainbow,0.0,39.0,5667.594936708861
Rainbow,0.0,40.0,5389.085365853659
Rainbow,0.0,41.0,5746.7307692307695
Rainbow,0.0,42.0,5209.047619047619
Rainbow,0.0,43.0,6146.8
Rainbow,0.0,44.0,5659.5
Rainbow,0.0,45.0,5719.303797468355
Rainbow,0.0,46.0,5814.177215189873
Rainbow,0.0,47.0,6692.642857142857
Rainbow,0.0,48.0,5754.113924050633
Rainbow,0.0,49.0,5853.717948717948
Rainbow,0.0,50.0,6245.266666666666
Rainbow,0.0,51.0,6720.845070422535
Rainbow,0.0,52.0,6342.333333333333
Rainbow,0.0,53.0,5927.3125
Rainbow,0.0,54.0,6522.328767123287
Rainbow,0.0,55.0,6205.666666666667
Rainbow,0.0,56.0,6138.815789473684
Rainbow,0.0,57.0,6422.972972972973
Rainbow,0.0,58.0,6223.181818181818
Rainbow,0.0,59.0,5640.555555555556
Rainbow,0.0,60.0,5896.265822784811
Rainbow,0.0,61.0,6527.066666666667
Rainbow,0.0,62.0,7147.785714285715
Rainbow,0.0,63.0,6240.320512820513
Rainbow,0.0,64.0,6778.055555555556
Rainbow,0.0,65.0,7175.942028985507
Rainbow,0.0,66.0,6992.638888888889
Rainbow,0.0,67.0,6685.821917808219
Rainbow,0.0,68.0,7241.357142857143
Rainbow,0.0,69.0,7204.357142857143
Rainbow,0.0,70.0,6695.8
Rainbow,0.0,71.0,6399.539473684211
Rainbow,0.0,72.0,6904.097222222223
Rainbow,0.0,73.0,7129.785714285715
Rainbow,0.0,74.0,7331.159420289855
Rainbow,0.0,75.0,6655.608108108108
Rainbow,0.0,76.0,6439.866666666667
Rainbow,0.0,77.0,7219.571428571428
Rainbow,0.0,78.0,7284.366197183099
Rainbow,0.0,79.0,7115.208333333333
Rainbow,0.0,80.0,7430.928571428572
Rainbow,0.0,81.0,7325.857142857143
Rainbow,0.0,82.0,7236.944444444444
Rainbow,0.0,83.0,6826.621621621622
Rainbow,0.0,84.0,7515.507246376812
Rainbow,0.0,85.0,6825.133333333333
Rainbow,0.0,86.0,7623.115942028986
Rainbow,0.0,87.0,7722.985074626866
Rainbow,0.0,88.0,7338.571428571428
Rainbow,0.0,89.0,7120.352112676056
Rainbow,0.0,90.0,6549.090909090909
Rainbow,0.0,91.0,6895.333333333333
Rainbow,0.0,92.0,6603.733333333334
Rainbow,0.0,93.0,7392.746478873239
Rainbow,0.0,94.0,6272.151898734177
Rainbow,0.0,95.0,6996.458333333333
Rainbow,0.0,96.0,7071.575342465753
Rainbow,0.0,97.0,7519.347826086957
Rainbow,0.0,98.0,7160.972222222223
Rainbow,0.0,99.0,7751.10294117647
Rainbow,0.0,0.0,154.1030534351145
Rainbow,0.0,1.0,182.76752767527677
Rainbow,0.0,2.0,246.18466898954705
Rainbow,0.0,3.0,563.1578947368421
Rainbow,0.0,4.0,1094.3115942028985
Rainbow,0.0,5.0,1571.388888888889
Rainbow,0.0,6.0,1515.109489051095
Rainbow,0.0,7.0,1640.4347826086955
Rainbow,0.0,8.0,2187.1487603305786
Rainbow,0.0,9.0,2462.586206896552
Rainbow,0.0,10.0,2858.8207547169814
Rainbow,0.0,11.0,3198.701923076923
Rainbow,0.0,12.0,2985.4166666666665
Rainbow,0.0,13.0,3798.510638297872
Rainbow,0.0,14.0,3085.3636363636365
Rainbow,0.0,15.0,4431.91011235955
Rainbow,0.0,16.0,4783.448275862069
Rainbow,0.0,17.0,3953.4375
Rainbow,0.0,18.0,5240.123456790124
Rainbow,0.0,19.0,5133.536585365854
Rainbow,0.0,20.0,4613.932584269663
Rainbow,0.0,21.0,4825.406976744186
Rainbow,0.0,22.0,4672.752808988764
Rainbow,0.0,23.0,5039.761904761905
Rainbow,0.0,24.0,5157.235294117647
Rainbow,0.0,25.0,5617.25
Rainbow,0.0,26.0,5430.246913580247
Rainbow,0.0,27.0,5364.506172839506
Rainbow,0.0,28.0,4596.555555555556
Rainbow,0.0,29.0,5179.642857142857
Rainbow,0.0,30.0,4957.0
Rainbow,0.0,31.0,4883.636363636364
Rainbow,0.0,32.0,5738.101265822785
Rainbow,0.0,33.0,5355.416666666667
Rainbow,0.0,34.0,5499.878048780488
Rainbow,0.0,35.0,5636.975308641975
Rainbow,0.0,36.0,5956.948051948052
Rainbow,0.0,37.0,5545.679012345679
Rainbow,0.0,38.0,6085.25974025974
Rainbow,0.0,39.0,5901.9375
Rainbow,0.0,40.0,5488.475609756098
Rainbow,0.0,41.0,5451.524390243902
Rainbow,0.0,42.0,5752.625
Rainbow,0.0,43.0,5425.304878048781
Rainbow,0.0,44.0,5794.75
Rainbow,0.0,45.0,6393.630136986301
Rainbow,0.0,46.0,5591.890243902439
Rainbow,0.0,47.0,6090.921052631579
Rainbow,0.0,48.0,5952.692307692308
Rainbow,0.0,49.0,5818.1875
Rainbow,0.0,50.0,6566.756756756757
Rainbow,0.0,51.0,5897.948717948718
Rainbow,0.0,52.0,6254.4
Rainbow,0.0,53.0,6319.466666666666
Rainbow,0.0,54.0,5363.081395348837
Rainbow,0.0,55.0,6555.135135135135
Rainbow,0.0,56.0,6299.1558441558445
Rainbow,0.0,57.0,5895.617283950617
Rainbow,0.0,58.0,6133.376623376624
Rainbow,0.0,59.0,6629.45205479452
Rainbow,0.0,60.0,6395.533333333334
Rainbow,0.0,61.0,6575.135135135135
Rainbow,0.0,62.0,6310.6578947368425
Rainbow,0.0,63.0,6162.692307692308
Rainbow,0.0,64.0,6597.77027027027
Rainbow,0.0,65.0,6562.6
Rainbow,0.0,66.0,6601.8421052631575
Rainbow,0.0,67.0,7111.527777777777
Rainbow,0.0,68.0,6508.75
Rainbow,0.0,69.0,6034.7468354430375
Rainbow,0.0,70.0,6483.0921052631575
Rainbow,0.0,71.0,6340.324675324675
Rainbow,0.0,72.0,6376.973684210527
Rainbow,0.0,73.0,5947.25
Rainbow,0.0,74.0,6140.696202531645
Rainbow,0.0,75.0,5837.926829268293
Rainbow,0.0,76.0,6442.179487179487
Rainbow,0.0,77.0,6335.384615384615
Rainbow,0.0,78.0,6644.933333333333
Rainbow,0.0,79.0,7108.571428571428
Rainbow,0.0,80.0,6942.534246575343
Rainbow,0.0,81.0,7404.855072463768
Rainbow,0.0,82.0,6660.263157894737
Rainbow,0.0,83.0,6706.315789473684
Rainbow,0.0,84.0,6830.0
Rainbow,0.0,85.0,6713.243243243243
Rainbow,0.0,86.0,6968.424657534247
Rainbow,0.0,87.0,6404.1558441558445
Rainbow,0.0,88.0,7058.125
Rainbow,0.0,89.0,7079.391891891892
Rainbow,0.0,90.0,6691.118421052632
Rainbow,0.0,91.0,6300.949367088608
Rainbow,0.0,92.0,7084.652777777777
Rainbow,0.0,93.0,6768.466666666666
Rainbow,0.0,94.0,7132.708333333333
Rainbow,0.0,95.0,6674.480519480519
Rainbow,0.0,96.0,6797.22972972973
Rainbow,0.0,97.0,7861.838235294118
Rainbow,0.0,98.0,7270.492957746479
Rainbow,0.0,99.0,7333.30985915493
