method,run,iteration,train_episode_returns
Rainbow,0.0,3.0,394.8471615720524
Rainbow,0.0,4.0,481.36986301369865
Rainbow,0.0,5.0,725.7591623036649
Rainbow,0.0,6.0,1177.638888888889
Rainbow,0.0,7.0,1417.5193798449611
Rainbow,0.0,8.0,1596.1344537815123
Rainbow,0.0,9.0,1668.571428571429
Rainbow,0.0,10.0,1757.377049180328
Rainbow,0.0,11.0,1856.229508196721
Rainbow,0.0,12.0,1986.1016949152545
Rainbow,0.0,13.0,2015.9322033898304
Rainbow,0.0,14.0,2097.043478260869
Rainbow,0.0,15.0,2128.0701754385964
Rainbow,0.0,16.0,2185.663716814159
Rainbow,0.0,17.0,2237.758620689656
Rainbow,0.0,18.0,2393.391304347826
Rainbow,0.0,19.0,2473.805309734513
Rainbow,0.0,20.0,2463.8596491228072
Rainbow,0.0,21.0,2439.826086956521
Rainbow,0.0,22.0,2516.964285714286
Rainbow,0.0,23.0,2479.122807017544
Rainbow,0.0,24.0,2533.2743362831857
Rainbow,0.0,25.0,2540.3571428571427
Rainbow,0.0,26.0,2503.008849557522
Rainbow,0.0,27.0,2473.5652173913045
Rainbow,0.0,28.0,2492.80701754386
Rainbow,0.0,29.0,2508.141592920354
Rainbow,0.0,30.0,2537.8571428571427
Rainbow,0.0,31.0,2515.6140350877195
Rainbow,0.0,32.0,2540.70796460177
Rainbow,0.0,33.0,2537.8761061946902
Rainbow,0.0,34.0,2518.9380530973453
Rainbow,0.0,35.0,2507.719298245614
Rainbow,0.0,36.0,2492.280701754386
Rainbow,0.0,37.0,2574.8214285714284
Rainbow,0.0,38.0,2516.1403508771928
Rainbow,0.0,39.0,2477.7391304347825
Rainbow,0.0,40.0,2441.709401709402
Rainbow,0.0,41.0,2492.521739130435
Rainbow,0.0,42.0,2508.9473684210525
Rainbow,0.0,43.0,2568.3928571428573
Rainbow,0.0,44.0,2511.6521739130435
Rainbow,0.0,45.0,2774.0186915887853
Rainbow,0.0,46.0,2907.1844660194174
Rainbow,0.0,47.0,2880.3809523809523
Rainbow,0.0,48.0,2955.098039215686
Rainbow,0.0,49.0,2899.809523809524
Rainbow,0.0,50.0,3075.5882352941176
Rainbow,0.0,51.0,3166.8
Rainbow,0.0,52.0,3318.3673469387754
Rainbow,0.0,53.0,3353.298969072165
Rainbow,0.0,54.0,3661.0416666666665
Rainbow,0.0,55.0,3647.0833333333335
Rainbow,0.0,56.0,3769.787234042553
Rainbow,0.0,57.0,3787.7894736842095
Rainbow,0.0,58.0,3879.139784946237
Rainbow,0.0,59.0,4083.6559139784954
Rainbow,0.0,60.0,4359.333333333333
Rainbow,0.0,61.0,4179.130434782609
Rainbow,0.0,62.0,3755.744680851064
Rainbow,0.0,63.0,4237.582417582417
Rainbow,0.0,64.0,4298.021978021978
Rainbow,0.0,65.0,4651.590909090909
Rainbow,0.0,66.0,4581.111111111111
Rainbow,0.0,67.0,4550.10989010989
Rainbow,0.0,68.0,4581.573033707865
Rainbow,0.0,69.0,4602.0
Rainbow,0.0,70.0,4541.149425287356
Rainbow,0.0,71.0,4576.781609195402
Rainbow,0.0,72.0,5109.069767441861
Rainbow,0.0,73.0,4672.5842696629215
Rainbow,0.0,74.0,4922.325581395349
Rainbow,0.0,75.0,4847.441860465116
Rainbow,0.0,76.0,5052.0
Rainbow,0.0,77.0,4905.294117647059
Rainbow,0.0,78.0,5044.53488372093
Rainbow,0.0,79.0,5275.714285714285
Rainbow,0.0,80.0,5266.190476190476
Rainbow,0.0,81.0,5116.941176470588
Rainbow,0.0,82.0,5581.219512195122
Rainbow,0.0,83.0,5636.09756097561
Rainbow,0.0,84.0,5551.219512195122
Rainbow,0.0,85.0,5547.22891566265
Rainbow,0.0,86.0,5592.5609756097565
Rainbow,0.0,87.0,5416.867469879519
Rainbow,0.0,88.0,5518.048780487805
Rainbow,0.0,89.0,5789.625
Rainbow,0.0,90.0,5436.585365853659
Rainbow,0.0,91.0,5497.073170731707
Rainbow,0.0,92.0,5721.481481481482
Rainbow,0.0,93.0,5750.617283950617
Rainbow,0.0,94.0,5981.25
Rainbow,0.0,95.0,6091.392405063291
Rainbow,0.0,96.0,5854.75
Rainbow,0.0,97.0,5168.117647058823
Rainbow,0.0,98.0,5781.728395061728
Rainbow,0.0,99.0,6057.848101265823
Rainbow,0.0,0.0,129.70976253298153
Rainbow,0.0,1.0,169.2604501607717
Rainbow,0.0,2.0,278.39694656488547
Rainbow,0.0,3.0,387.7118644067797
Rainbow,0.0,4.0,509.5890410958904
Rainbow,0.0,5.0,805.6666666666666
Rainbow,0.0,6.0,1331.7829457364342
Rainbow,0.0,7.0,1551.0169491525423
Rainbow,0.0,8.0,1674.7368421052631
Rainbow,0.0,9.0,1658.103448275862
Rainbow,0.0,10.0,1692.6315789473683
Rainbow,0.0,11.0,1712.4561403508771
Rainbow,0.0,12.0,1673.5042735042734
Rainbow,0.0,13.0,1561.732283464567
Rainbow,0.0,14.0,1721.2903225806451
Rainbow,0.0,15.0,1966.7768595041323
Rainbow,0.0,16.0,2171.35593220339
Rainbow,0.0,17.0,2317.758620689656
Rainbow,0.0,18.0,2388.695652173913
Rainbow,0.0,19.0,2391.896551724138
Rainbow,0.0,20.0,2498.5840707964603
Rainbow,0.0,21.0,2460.877192982456
Rainbow,0.0,22.0,2510.0884955752213
Rainbow,0.0,23.0,2504.601769911505
Rainbow,0.0,24.0,2488.59649122807
Rainbow,0.0,25.0,2533.035714285714
Rainbow,0.0,26.0,2549.369369369369
Rainbow,0.0,27.0,2565.225225225225
Rainbow,0.0,28.0,2491.929824561404
Rainbow,0.0,29.0,2634.7272727272725
Rainbow,0.0,30.0,2647.090909090909
Rainbow,0.0,31.0,2709.3577981651374
Rainbow,0.0,32.0,2921.372549019608
Rainbow,0.0,33.0,2893.4615384615386
Rainbow,0.0,34.0,2939.4117647058824
Rainbow,0.0,35.0,3119.59595959596
Rainbow,0.0,36.0,3002.156862745098
Rainbow,0.0,37.0,3013.5922330097087
Rainbow,0.0,38.0,3143.366336633663
Rainbow,0.0,39.0,3198.2
Rainbow,0.0,40.0,3427.5
Rainbow,0.0,41.0,3605.4166666666665
Rainbow,0.0,42.0,3557.5257731958764
Rainbow,0.0,43.0,3576.701030927835
Rainbow,0.0,44.0,3602.1052631578946
Rainbow,0.0,45.0,3947.8260869565215
Rainbow,0.0,46.0,4008.3870967741937
Rainbow,0.0,47.0,4162.222222222223
Rainbow,0.0,48.0,4270.666666666667
Rainbow,0.0,49.0,4402.888888888889
Rainbow,0.0,50.0,4149.89010989011
Rainbow,0.0,51.0,4051.182795698925
Rainbow,0.0,52.0,5018.588235294118
Rainbow,0.0,53.0,4834.022988505747
Rainbow,0.0,54.0,5130.588235294118
Rainbow,0.0,55.0,5120.470588235294
Rainbow,0.0,56.0,4743.218390804598
Rainbow,0.0,57.0,4871.954022988506
Rainbow,0.0,58.0,4656.404494382023
Rainbow,0.0,59.0,5016.511627906977
Rainbow,0.0,60.0,4964.827586206897
Rainbow,0.0,61.0,5236.235294117647
Rainbow,0.0,62.0,5333.809523809524
Rainbow,0.0,63.0,4885.454545454545
Rainbow,0.0,64.0,5175.116279069767
Rainbow,0.0,65.0,5150.0
Rainbow,0.0,66.0,5348.333333333333
Rainbow,0.0,67.0,5312.0
Rainbow,0.0,68.0,5156.470588235294
Rainbow,0.0,69.0,5571.566265060241
Rainbow,0.0,70.0,5141.176470588235
Rainbow,0.0,71.0,5250.46511627907
Rainbow,0.0,72.0,5209.767441860465
Rainbow,0.0,73.0,5433.809523809524
Rainbow,0.0,74.0,5162.588235294118
Rainbow,0.0,75.0,5500.722891566265
Rainbow,0.0,76.0,5383.614457831325
Rainbow,0.0,77.0,5597.349397590361
Rainbow,0.0,78.0,5416.666666666667
Rainbow,0.0,79.0,5626.987951807229
Rainbow,0.0,80.0,5503.90243902439
Rainbow,0.0,81.0,5456.987951807229
Rainbow,0.0,82.0,5064.186046511628
Rainbow,0.0,83.0,5226.666666666667
Rainbow,0.0,84.0,5479.036144578313
Rainbow,0.0,85.0,5542.891566265061
Rainbow,0.0,86.0,5494.698795180723
Rainbow,0.0,87.0,5535.060240963855
Rainbow,0.0,88.0,5732.682926829269
Rainbow,0.0,89.0,5529.638554216867
Rainbow,0.0,90.0,5554.523809523809
Rainbow,0.0,91.0,5473.373493975903
Rainbow,0.0,92.0,5475.180722891566
Rainbow,0.0,93.0,5814.814814814815
Rainbow,0.0,94.0,5916.543209876543
Rainbow,0.0,95.0,5567.951807228916
Rainbow,0.0,96.0,5756.867469879519
Rainbow,0.0,97.0,5562.891566265061
Rainbow,0.0,98.0,5534.880952380952
Rainbow,0.0,99.0,6057.5
