method,run,iteration,train_episode_returns
Rainbow,0.0,79.0,20.2887323943662
Rainbow,0.0,80.0,20.163120567375888
Rainbow,0.0,81.0,20.27659574468085
Rainbow,0.0,82.0,20.295774647887324
Rainbow,0.0,83.0,20.295774647887324
Rainbow,0.0,84.0,20.2887323943662
Rainbow,0.0,85.0,20.253521126760564
Rainbow,0.0,86.0,20.120567375886523
Rainbow,0.0,87.0,20.401408450704224
Rainbow,0.0,88.0,20.342657342657343
Rainbow,0.0,89.0,20.37062937062937
Rainbow,0.0,90.0,20.377622377622377
Rainbow,0.0,91.0,20.37062937062937
Rainbow,0.0,92.0,20.309859154929576
Rainbow,0.0,93.0,20.46153846153846
Rainbow,0.0,94.0,20.35664335664336
Rainbow,0.0,95.0,20.338028169014084
Rainbow,0.0,96.0,20.23404255319149
Rainbow,0.0,97.0,20.34965034965035
Rainbow,0.0,98.0,20.30496453900709
Rainbow,0.0,99.0,20.4375
Rainbow,0.0,0.0,-20.45878136200717
Rainbow,0.0,1.0,-20.59856630824373
Rainbow,0.0,2.0,-18.340740740740745
Rainbow,0.0,3.0,-16.38888888888889
Rainbow,0.0,4.0,-13.139240506329116
Rainbow,0.0,5.0,-2.15
Rainbow,0.0,6.0,7.114754098360656
Rainbow,0.0,7.0,8.947368421052632
Rainbow,0.0,8.0,9.677966101694915
Rainbow,0.0,9.0,12.626865671641792
Rainbow,0.0,10.0,13.085714285714284
Rainbow,0.0,11.0,14.824324324324325
Rainbow,0.0,12.0,15.62162162162162
Rainbow,0.0,13.0,16.604938271604937
Rainbow,0.0,14.0,16.928571428571427
Rainbow,0.0,15.0,17.59550561797753
Rainbow,0.0,16.0,17.877777777777776
Rainbow,0.0,17.0,18.204301075268816
Rainbow,0.0,18.0,18.172043010752688
Rainbow,0.0,19.0,18.166666666666668
Rainbow,0.0,20.0,18.768421052631577
Rainbow,0.0,21.0,18.791666666666668
Rainbow,0.0,22.0,18.791666666666668
Rainbow,0.0,23.0,18.53191489361702
Rainbow,0.0,24.0,18.48421052631579
Rainbow,0.0,25.0,18.93877551020408
Rainbow,0.0,26.0,18.7979797979798
Rainbow,0.0,27.0,18.755102040816325
Rainbow,0.0,28.0,18.8265306122449
Rainbow,0.0,29.0,18.949494949494948
Rainbow,0.0,30.0,19.01020408163265
Rainbow,0.0,31.0,19.171717171717173
Rainbow,0.0,32.0,19.18
Rainbow,0.0,33.0,19.22772277227723
Rainbow,0.0,34.0,19.25
Rainbow,0.0,35.0,18.95
Rainbow,0.0,36.0,19.19
Rainbow,0.0,37.0,19.215686274509803
Rainbow,0.0,38.0,19.297029702970296
Rainbow,0.0,39.0,19.29126213592233
Rainbow,0.0,40.0,19.352941176470587
Rainbow,0.0,41.0,19.262135922330096
Rainbow,0.0,42.0,19.04901960784314
Rainbow,0.0,43.0,19.194174757281555
Rainbow,0.0,44.0,19.49514563106796
Rainbow,0.0,45.0,19.490384615384617
Rainbow,0.0,46.0,19.57281553398058
Rainbow,0.0,47.0,19.60576923076923
Rainbow,0.0,48.0,19.23809523809524
Rainbow,0.0,49.0,19.36111111111111
Rainbow,0.0,50.0,19.12264150943396
Rainbow,0.0,51.0,19.577981651376145
Rainbow,0.0,52.0,19.2803738317757
Rainbow,0.0,53.0,19.694444444444443
Rainbow,0.0,54.0,19.5
Rainbow,0.0,55.0,19.27358490566038
Rainbow,0.0,56.0,19.58333333333333
Rainbow,0.0,57.0,19.40366972477064
Rainbow,0.0,58.0,19.373831775700936
Rainbow,0.0,59.0,19.509090909090908
Rainbow,0.0,60.0,19.289719626168225
Rainbow,0.0,61.0,19.186915887850468
Rainbow,0.0,62.0,19.36111111111111
Rainbow,0.0,63.0,19.33018867924528
Rainbow,0.0,64.0,19.53211009174312
Rainbow,0.0,65.0,19.49074074074074
Rainbow,0.0,66.0,19.40566037735849
Rainbow,0.0,67.0,19.33333333333333
Rainbow,0.0,68.0,19.38317757009346
Rainbow,0.0,69.0,19.64864864864865
Rainbow,0.0,70.0,19.62037037037037
Rainbow,0.0,71.0,19.435185185185187
Rainbow,0.0,72.0,19.53211009174312
Rainbow,0.0,73.0,19.706422018348626
Rainbow,0.0,74.0,19.435185185185187
Rainbow,0.0,75.0,19.49074074074074
Rainbow,0.0,76.0,19.47706422018349
Rainbow,0.0,77.0,19.39814814814815
Rainbow,0.0,78.0,19.166666666666668
Rainbow,0.0,79.0,19.523364485981308
Rainbow,0.0,80.0,19.527272727272727
Rainbow,0.0,81.0,19.527272727272727
Rainbow,0.0,82.0,19.642201834862384
Rainbow,0.0,83.0,19.68807339449541
Rainbow,0.0,84.0,19.34259259259259
Rainbow,0.0,85.0,19.40740740740741
Rainbow,0.0,86.0,19.51851851851852
Rainbow,0.0,87.0,19.48148148148148
Rainbow,0.0,88.0,19.55963302752293
Rainbow,0.0,89.0,19.35514018691589
Rainbow,0.0,90.0,19.46296296296296
Rainbow,0.0,91.0,19.47706422018349
Rainbow,0.0,92.0,19.7
Rainbow,0.0,93.0,19.654545454545456
Rainbow,0.0,94.0,19.45871559633028
Rainbow,0.0,95.0,19.59633027522936
Rainbow,0.0,96.0,19.577981651376145
Rainbow,0.0,97.0,19.513761467889907
Rainbow,0.0,98.0,19.486238532110093
Rainbow,0.0,99.0,19.5
Rainbow,0.0,0.0,-20.414285714285715
Rainbow,0.0,1.0,-20.51985559566787
Rainbow,0.0,2.0,-18.262773722627745
Rainbow,0.0,3.0,-17.174418604651162
Rainbow,0.0,4.0,-11.88888888888889
Rainbow,0.0,5.0,-10.575757575757576
Rainbow,0.0,6.0,-0.896551724137931
Rainbow,0.0,7.0,10.23076923076923
Rainbow,0.0,8.0,12.86111111111111
Rainbow,0.0,9.0,14.907894736842104
Rainbow,0.0,10.0,14.64864864864865
Rainbow,0.0,11.0,15.397435897435898
Rainbow,0.0,12.0,15.9873417721519
Rainbow,0.0,13.0,16.5
Rainbow,0.0,14.0,16.423529411764704
Rainbow,0.0,15.0,17.15909090909091
Rainbow,0.0,16.0,17.170454545454547
Rainbow,0.0,17.0,17.229885057471265
Rainbow,0.0,18.0,17.795698924731184
Rainbow,0.0,19.0,17.366666666666667
Rainbow,0.0,20.0,17.597826086956523
Rainbow,0.0,21.0,17.684782608695652
Rainbow,0.0,22.0,18.106382978723403
Rainbow,0.0,23.0,18.22680412371134
Rainbow,0.0,24.0,18.021052631578947
Rainbow,0.0,25.0,17.78021978021978
Rainbow,0.0,26.0,18.305263157894736
Rainbow,0.0,27.0,18.431578947368426
Rainbow,0.0,28.0,18.18947368421053
Rainbow,0.0,29.0,18.231578947368423
Rainbow,0.0,30.0,18.032258064516128
Rainbow,0.0,31.0,18.23958333333333
Rainbow,0.0,32.0,17.956043956043956
Rainbow,0.0,33.0,18.377551020408163
Rainbow,0.0,34.0,18.25773195876289
Rainbow,0.0,35.0,18.34020618556701
Rainbow,0.0,36.0,18.693877551020407
Rainbow,0.0,37.0,18.28421052631579
Rainbow,0.0,38.0,18.357142857142858
Rainbow,0.0,39.0,18.608247422680414
Rainbow,0.0,40.0,18.20618556701031
Rainbow,0.0,41.0,18.28125
Rainbow,0.0,42.0,18.463917525773194
Rainbow,0.0,43.0,18.80808080808081
Rainbow,0.0,44.0,18.656565656565657
Rainbow,0.0,45.0,18.690721649484537
Rainbow,0.0,46.0,18.755102040816325
Rainbow,0.0,47.0,18.867346938775512
Rainbow,0.0,48.0,18.49484536082474
Rainbow,0.0,49.0,18.71717171717172
Rainbow,0.0,50.0,18.666666666666668
Rainbow,0.0,51.0,18.666666666666668
Rainbow,0.0,52.0,18.626262626262623
Rainbow,0.0,53.0,18.683168316831683
Rainbow,0.0,54.0,18.83
Rainbow,0.0,55.0,19.059405940594058
Rainbow,0.0,56.0,18.821782178217823
Rainbow,0.0,57.0,18.8019801980198
Rainbow,0.0,58.0,18.702970297029704
Rainbow,0.0,59.0,19.281553398058254
Rainbow,0.0,60.0,18.825242718446603
Rainbow,0.0,61.0,18.85148514851485
Rainbow,0.0,62.0,19.097087378640776
Rainbow,0.0,63.0,18.98058252427185
Rainbow,0.0,64.0,18.74
Rainbow,0.0,65.0,18.92156862745098
Rainbow,0.0,66.0,18.69607843137255
Rainbow,0.0,67.0,19.04854368932039
Rainbow,0.0,68.0,19.10576923076923
Rainbow,0.0,69.0,19.058252427184467
Rainbow,0.0,70.0,19.048076923076923
Rainbow,0.0,71.0,19.221153846153847
Rainbow,0.0,72.0,19.21153846153846
Rainbow,0.0,73.0,19.323809523809523
Rainbow,0.0,74.0,19.203883495145632
Rainbow,0.0,75.0,19.259615384615383
Rainbow,0.0,76.0,19.176470588235293
Rainbow,0.0,77.0,19.18867924528302
Rainbow,0.0,78.0,18.923076923076923
Rainbow,0.0,79.0,19.285714285714285
Rainbow,0.0,80.0,19.317307692307693
Rainbow,0.0,81.0,19.125
Rainbow,0.0,82.0,19.150943396226417
Rainbow,0.0,83.0,19.28846153846154
Rainbow,0.0,84.0,19.17142857142857
Rainbow,0.0,85.0,19.0
Rainbow,0.0,86.0,19.142857142857142
Rainbow,0.0,87.0,19.18095238095238
Rainbow,0.0,88.0,19.028846153846157
Rainbow,0.0,89.0,18.96153846153846
Rainbow,0.0,90.0,18.764705882352946
Rainbow,0.0,91.0,19.20952380952381
Rainbow,0.0,92.0,18.990384615384617
Rainbow,0.0,93.0,19.0
Rainbow,0.0,94.0,19.0
Rainbow,0.0,95.0,19.17924528301887
Rainbow,0.0,96.0,19.27102803738318
Rainbow,0.0,97.0,19.23584905660377
Rainbow,0.0,98.0,19.252336448598133
Rainbow,0.0,99.0,19.29245283018868
Rainbow,0.0,0.0,-20.416370106761565
Rainbow,0.0,1.0,-20.32558139534884
Rainbow,0.0,2.0,-17.746031746031747
Rainbow,0.0,3.0,-13.795180722891564
Rainbow,0.0,4.0,-9.261538461538462
Rainbow,0.0,5.0,8.15
Rainbow,0.0,6.0,12.6875
Rainbow,0.0,7.0,13.311475409836063
Rainbow,0.0,8.0,13.942028985507246
Rainbow,0.0,9.0,15.680555555555555
Rainbow,0.0,10.0,16.141025641025642
Rainbow,0.0,11.0,17.416666666666668
Rainbow,0.0,12.0,17.767441860465116
Rainbow,0.0,13.0,17.77906976744186
Rainbow,0.0,14.0,17.844444444444445
Rainbow,0.0,15.0,18.45263157894737
Rainbow,0.0,16.0,18.06451612903226
Rainbow,0.0,17.0,18.526315789473685
Rainbow,0.0,18.0,18.40625
Rainbow,0.0,20.0,18.613861386138613
Rainbow,0.0,21.0,18.607843137254903
Rainbow,0.0,22.0,18.776699029126213
Rainbow,0.0,23.0,18.59223300970874
Rainbow,0.0,24.0,18.932038834951456
Rainbow,0.0,25.0,18.699029126213592
Rainbow,0.0,26.0,18.62745098039216
Rainbow,0.0,27.0,18.73333333333333
Rainbow,0.0,28.0,18.75
Rainbow,0.0,29.0,18.60576923076923
Rainbow,0.0,30.0,18.817307692307693
Rainbow,0.0,31.0,18.53846153846154
Rainbow,0.0,32.0,18.567307692307693
Rainbow,0.0,33.0,19.115384615384617
Rainbow,0.0,34.0,18.73076923076923
Rainbow,0.0,35.0,18.79047619047619
Rainbow,0.0,36.0,18.80952380952381
Rainbow,0.0,37.0,18.89622641509434
Rainbow,0.0,38.0,18.933962264150946
Rainbow,0.0,39.0,18.91509433962264
Rainbow,0.0,40.0,19.047169811320757
Rainbow,0.0,41.0,18.98095238095238
Rainbow,0.0,42.0,18.895238095238096
Rainbow,0.0,43.0,19.27358490566038
Rainbow,0.0,44.0,18.8411214953271
Rainbow,0.0,45.0,18.524271844660195
Rainbow,0.0,46.0,18.58653846153846
Rainbow,0.0,47.0,18.971153846153847
Rainbow,0.0,48.0,19.03809523809524
Rainbow,0.0,49.0,18.85576923076923
Rainbow,0.0,50.0,19.132075471698112
Rainbow,0.0,51.0,18.904761904761905
Rainbow,0.0,52.0,19.01904761904762
Rainbow,0.0,53.0,19.14018691588785
Rainbow,0.0,54.0,18.98095238095238
Rainbow,0.0,55.0,19.047169811320757
Rainbow,0.0,56.0,18.78846153846154
Rainbow,0.0,57.0,19.228571428571428
Rainbow,0.0,58.0,18.807692307692307
Rainbow,0.0,59.0,19.00943396226415
Rainbow,0.0,60.0,19.01904761904762
Rainbow,0.0,61.0,18.923809523809524
Rainbow,0.0,62.0,19.20952380952381
Rainbow,0.0,63.0,19.057142857142857
Rainbow,0.0,64.0,19.09433962264151
Rainbow,0.0,65.0,18.81904761904762
Rainbow,0.0,66.0,19.160377358490567
Rainbow,0.0,67.0,18.92452830188679
Rainbow,0.0,68.0,19.009615384615383
Rainbow,0.0,69.0,19.523364485981308
Rainbow,0.0,70.0,19.16981132075472
Rainbow,0.0,71.0,19.38679245283019
Rainbow,0.0,72.0,19.5377358490566
Rainbow,0.0,73.0,19.46788990825688
Rainbow,0.0,74.0,19.24770642201835
Rainbow,0.0,75.0,19.30275229357798
Rainbow,0.0,76.0,19.39449541284404
Rainbow,0.0,77.0,19.55045871559633
Rainbow,0.0,78.0,19.416666666666668
Rainbow,0.0,79.0,19.495412844036696
Rainbow,0.0,80.0,19.39090909090909
Rainbow,0.0,81.0,19.792792792792792
Rainbow,0.0,82.0,19.431192660550455
Rainbow,0.0,83.0,19.376146788990827
Rainbow,0.0,84.0,19.36697247706422
Rainbow,0.0,85.0,19.587155963302752
Rainbow,0.0,86.0,19.45871559633028
Rainbow,0.0,87.0,19.40366972477064
Rainbow,0.0,88.0,19.672727272727272
Rainbow,0.0,89.0,19.64864864864865
Rainbow,0.0,90.0,19.454545454545453
Rainbow,0.0,91.0,19.504504504504503
Rainbow,0.0,92.0,19.460176991150444
Rainbow,0.0,93.0,19.1864406779661
Rainbow,0.0,94.0,19.611570247933884
Rainbow,0.0,95.0,19.58677685950413
Rainbow,0.0,96.0,19.910569105691057
Rainbow,0.0,97.0,19.83739837398374
Rainbow,0.0,98.0,19.944
Rainbow,0.0,99.0,19.975806451612904
Rainbow,0.0,0.0,-20.34642857142857
Rainbow,0.0,1.0,-20.705882352941178
Rainbow,0.0,2.0,-19.307228915662648
Rainbow,0.0,3.0,-17.9
Rainbow,0.0,4.0,-15.352272727272728
Rainbow,0.0,5.0,0.393442622950819
Rainbow,0.0,6.0,10.387096774193548
Rainbow,0.0,7.0,11.575342465753424
Rainbow,0.0,8.0,14.282051282051285
Rainbow,0.0,9.0,15.571428571428571
Rainbow,0.0,10.0,17.056818181818183
Rainbow,0.0,11.0,17.09090909090909
Rainbow,0.0,12.0,17.4
Rainbow,0.0,13.0,17.8876404494382
Rainbow,0.0,14.0,17.571428571428573
Rainbow,0.0,15.0,17.75531914893617
Rainbow,0.0,16.0,18.1875
Rainbow,0.0,17.0,18.25
Rainbow,0.0,18.0,18.7843137254902
Rainbow,0.0,19.0,18.54901960784314
Rainbow,0.0,20.0,18.475728155339805
Rainbow,0.0,21.0,18.446601941747574
Rainbow,0.0,22.0,18.48076923076923
Rainbow,0.0,23.0,18.99056603773585
Rainbow,0.0,24.0,19.12037037037037
Rainbow,0.0,25.0,18.8785046728972
Rainbow,0.0,26.0,18.866666666666667
Rainbow,0.0,27.0,19.233644859813083
Rainbow,0.0,28.0,18.953271028037385
Rainbow,0.0,29.0,18.933962264150946
Rainbow,0.0,30.0,19.064814814814813
Rainbow,0.0,31.0,19.11111111111111
Rainbow,0.0,32.0,18.83018867924528
Rainbow,0.0,33.0,18.971698113207548
Rainbow,0.0,34.0,19.21818181818182
Rainbow,0.0,35.0,19.056603773584907
Rainbow,0.0,36.0,18.761904761904763
Rainbow,0.0,37.0,19.056603773584907
Rainbow,0.0,38.0,19.10185185185185
Rainbow,0.0,39.0,19.186915887850468
Rainbow,0.0,40.0,18.914285714285715
Rainbow,0.0,41.0,19.345794392523363
Rainbow,0.0,42.0,18.858490566037737
Rainbow,0.0,43.0,18.952830188679247
Rainbow,0.0,44.0,18.971698113207548
Rainbow,0.0,45.0,18.952830188679247
Rainbow,0.0,46.0,18.81132075471698
Rainbow,0.0,47.0,19.141509433962263
Rainbow,0.0,48.0,19.07547169811321
Rainbow,0.0,49.0,19.21698113207547
Rainbow,0.0,50.0,19.114285714285717
Rainbow,0.0,51.0,18.9622641509434
Rainbow,0.0,52.0,19.066037735849054
Rainbow,0.0,53.0,19.299065420560748
Rainbow,0.0,54.0,19.186915887850468
Rainbow,0.0,55.0,19.257142857142856
Rainbow,0.0,56.0,19.09523809523809
Rainbow,0.0,57.0,18.854368932038835
Rainbow,0.0,58.0,19.08490566037736
Rainbow,0.0,59.0,19.33644859813084
Rainbow,0.0,60.0,18.99047619047619
Rainbow,0.0,61.0,19.134615384615383
Rainbow,0.0,62.0,19.20754716981132
Rainbow,0.0,63.0,18.88571428571429
Rainbow,0.0,64.0,19.22641509433962
Rainbow,0.0,65.0,19.00943396226415
Rainbow,0.0,66.0,19.152380952380952
Rainbow,0.0,67.0,19.4392523364486
Rainbow,0.0,69.0,19.32710280373832
Rainbow,0.0,70.0,19.27358490566038
Rainbow,0.0,71.0,19.160377358490567
Rainbow,0.0,72.0,19.304761904761904
Rainbow,0.0,73.0,19.34285714285714
Rainbow,0.0,74.0,19.547169811320757
Rainbow,0.0,75.0,19.5377358490566
Rainbow,0.0,76.0,19.444444444444443
Rainbow,0.0,77.0,19.53703703703704
Rainbow,0.0,78.0,19.317757009345797
Rainbow,0.0,79.0,19.58333333333333
Rainbow,0.0,80.0,19.513761467889907
Rainbow,0.0,81.0,19.59090909090909
Rainbow,0.0,82.0,19.457943925233646
Rainbow,0.0,83.0,19.36448598130841
Rainbow,0.0,84.0,19.509090909090908
Rainbow,0.0,85.0,19.35185185185185
Rainbow,0.0,86.0,19.30841121495327
Rainbow,0.0,87.0,19.425925925925927
Rainbow,0.0,88.0,19.52777777777778
Rainbow,0.0,89.0,19.545454545454547
Rainbow,0.0,90.0,19.527272727272727
Rainbow,0.0,91.0,19.33333333333333
Rainbow,0.0,92.0,19.3302752293578
Rainbow,0.0,93.0,19.59633027522936
Rainbow,0.0,94.0,19.61261261261261
Rainbow,0.0,95.0,19.51818181818182
Rainbow,0.0,96.0,19.38738738738739
Rainbow,0.0,97.0,19.30275229357798
Rainbow,0.0,98.0,19.774774774774773
